n_ptcl,time,
10000,1.626177e-01,
index,pos[0],pos[1],pos[2],vel[0],vel[1],vel[2],force[0],force[1],force[2],dens,pres,eng,eng_dot,mass,
3780,0.125,1.415,0,-1.20393e-10,9.19187e-10,0,-2.34744e-11,1.69357e-10,0,1.00021,0.400083,1,0,0.0009,
3781,0.125,1.445,0,-8.22658e-12,6.12023e-11,0,-1.83772e-12,1.31231e-11,0,1.00021,0.400083,1,0,0.0009,
3782,0.125,1.475,0,-4.64687e-13,3.40451e-12,0,-1.19631e-13,8.42726e-13,0,1.00021,0.400083,1,0,0.0009,
3783,0.125,1.505,0,-2.16666e-14,1.60667e-13,0,-6.56475e-15,4.5397e-14,0,1.00021,0.400083,1,0,0.0009,
3784,0.125,1.535,0,-1.56605e-15,5.38653e-15,0,-3.93019e-16,2.09166e-15,0,1.00021,0.400083,1,0,0.0009,
3785,0.125,1.565,0,0,0,0,-3.33067e-18,-3.33067e-18,0,1.00021,0.400083,1,0,0.0009,
3786,0.125,1.595,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3787,0.125,1.625,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3788,0.125,1.655,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3789,0.125,1.685,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3790,0.125,1.715,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3791,0.125,1.745,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3792,0.125,1.775,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3793,0.125,1.805,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3794,0.125,1.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3795,0.125,1.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3796,0.125,1.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3797,0.125,1.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
3798,0.125,1.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
3799,0.125,1.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
3800,0.155,-0.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
3801,0.155,-0.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
3802,0.155,-0.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
3803,0.155,-0.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3804,0.155,-0.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3805,0.155,-0.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3806,0.155,-0.805,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3807,0.155,-0.775,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3808,0.155,-0.745,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3809,0.155,-0.715,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3810,0.155,-0.685,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3811,0.155,-0.655,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3812,0.155,-0.625,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3813,0.155,-0.595,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3814,0.155,-0.565,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3815,0.155,-0.535,0,-1.37675e-16,-5.43816e-15,0,-3.9968e-17,-2.31148e-15,0,1.00021,0.400083,1,0,0.0009,
3816,0.155,-0.505,0,-6.86654e-15,-1.76912e-13,0,-1.8352e-15,-4.93405e-14,0,1.00021,0.400083,1,0,0.0009,
3817,0.155,-0.475,0,-9.3378e-14,-3.67898e-12,0,-2.53897e-14,-9.12297e-13,0,1.00021,0.400083,1,0,0.0009,
3818,0.155,-0.445,0,-9.15366e-13,-6.58724e-11,0,-2.53008e-13,-1.41648e-11,0,1.00021,0.400083,1,0,0.0009,
3819,0.155,-0.415,0,-7.48849e-13,-9.86048e-10,0,-1.07016e-12,-1.82395e-10,0,1.00021,0.400083,1,0,0.0009,
3820,0.155,-0.385,0,2.11649e-10,-1.22312e-08,0,2.05954e-11,-1.92151e-09,0,1.00021,0.400083,1,0,0.0009,
3821,0.155,-0.355,0,5.50209e-09,-1.24234e-07,0,5.90577e-10,-1.62794e-08,0,1.00021,0.400083,1,0,0.0009,
3822,0.155,-0.325,0,8.99808e-08,-1.01765e-06,0,8.59089e-09,-1.08285e-07,0,1.00021,0.400084,1,0,0.0009,
3823,0.155,-0.295,0,1.04363e-06,-6.56642e-06,0,8.19292e-08,-5.43159e-07,0,1.00022,0.400086,1,0,0.0009,
3824,0.155,-0.265001,0,8.39164e-06,-3.19723e-05,0,4.86645e-07,-1.8902e-06,0,1.00024,0.400095,1,0,0.0009,
3825,0.155001,-0.235002,0,4.27783e-05,-0.000108117,0,1.43929e-06,-3.66865e-06,0,1.00029,0.400115,1,0,0.0009,
3826,0.155003,-0.205006,0,0.000115195,-0.000217216,0,1.30323e-07,-6.07832e-07,0,1.00033,0.400131,1,0,0.0009,
3827,0.155008,-0.175012,0,9.92416e-05,-0.000188358,0,-8.91157e-06,1.11862e-05,0,1.00027,0.40011,1,0,0.0009,
3828,0.155011,-0.145016,0,-0.000141064,6.73158e-05,0,-1.96427e-05,2.30554e-05,0,1.00007,0.400028,1,0,0.0009,
3829,0.155008,-0.115014,0,-0.000616936,0.000526585,0,-1.32715e-05,2.16156e-05,0,0.999802,0.399921,1,0,0.0009,
3830,0.154998,-0.0850103,0,-0.00120176,0.00101751,0,1.5723e-05,1.41542e-05,0,0.999614,0.399846,1,0,0.0009,
3831,0.154987,-0.0550092,0,-0.00165683,0.00135601,0,5.83026e-05,1.15692e-05,0,0.999566,0.399827,1,0,0.0009,
3832,0.154977,-0.0250103,0,-0.00183931,0.00147805,0,0.000109207,1.36186e-05,0,0.999632,0.399853,1,0,0.0009,
3833,0.154969,0.00498969,0,-0.00187192,0.00147819,0,0.00016387,1.35648e-05,0,0.999738,0.399895,1,0,0.0009,
3834,0.154959,0.0349909,0,-0.00205485,0.00135609,0,0.00021479,1.14264e-05,0,0.999803,0.399921,1,0,0.0009,
3835,0.154948,0.0649897,0,-0.00251029,0.00101751,0,0.000257423,1.4003e-05,0,0.999757,0.399903,1,0,0.0009,
3836,0.154938,0.094986,0,-0.00309501,0.000526388,0,0.000286534,2.15103e-05,0,0.99957,0.399828,1,0,0.0009,
3837,0.154935,0.124984,0,-0.0035708,6.71132e-05,0,0.000293025,2.30213e-05,0,0.999303,0.399721,1,0,0.0009,
3838,0.154938,0.154988,0,-0.00381144,-0.000189077,0,0.000282335,1.1168e-05,0,0.999098,0.399639,1,0,0.0009,
3839,0.154942,0.184994,0,-0.00382727,-0.000218208,0,0.000273299,-6.32391e-07,0,0.999044,0.399617,1,0,0.0009,
3840,0.154945,0.214998,0,-0.00375419,-0.000108813,0,0.000271996,-3.6986e-06,0,0.999086,0.399634,1,0,0.0009,
3841,0.154946,0.244999,0,-0.00371931,-3.22398e-05,0,0.000272969,-1.90713e-06,0,0.999134,0.399654,1,0,0.0009,
3842,0.154946,0.275,0,-0.0037118,-6.63413e-06,0,0.000273385,-5.48856e-07,0,0.999157,0.399663,1,0,0.0009,
3843,0.154946,0.305,0,-0.00371081,-1.03018e-06,0,0.000273462,-1.09616e-07,0,0.999164,0.399665,1,0,0.0009,
3844,0.154946,0.335,0,-0.00371072,-1.26017e-07,0,0.00027347,-1.65113e-08,0,0.999165,0.399666,1,0,0.0009,
3845,0.154946,0.365,0,-0.00371072,-1.24319e-08,0,0.000273471,-1.95275e-09,0,0.999165,0.399666,1,0,0.0009,
3846,0.154946,0.395,0,-0.00371072,-1.00426e-09,0,0.000273471,-1.85733e-10,0,0.999165,0.399666,1,0,0.0009,
3847,0.154946,0.425,0,-0.00371072,-6.72199e-11,0,0.000273471,-1.44533e-11,0,0.999165,0.399666,1,0,0.0009,
3848,0.154946,0.455,0,-0.00371072,-3.76609e-12,0,0.000273471,-9.32648e-13,0,0.999165,0.399666,1,0,0.0009,
3849,0.154946,0.485,0,-0.00371072,-1.71801e-13,0,0.000273471,-4.82308e-14,0,0.999165,0.399666,1,0,0.0009,
3850,0.154946,0.515,0,-0.00371072,1.72349e-13,0,0.000273471,4.84405e-14,0,0.999165,0.399666,1,0,0.0009,
3851,0.154946,0.545,0,-0.00371072,3.76064e-12,0,0.000273471,9.31931e-13,0,0.999165,0.399666,1,0,0.0009,
3852,0.154946,0.575,0,-0.00371072,6.72175e-11,0,0.000273471,1.4454e-11,0,0.999165,0.399666,1,0,0.0009,
3853,0.154946,0.605,0,-0.00371072,1.00425e-09,0,0.000273471,1.85733e-10,0,0.999165,0.399666,1,0,0.0009,
3854,0.154946,0.635,0,-0.00371072,1.24319e-08,0,0.000273471,1.95275e-09,0,0.999165,0.399666,1,0,0.0009,
3855,0.154946,0.665,0,-0.00371072,1.26017e-07,0,0.00027347,1.65113e-08,0,0.999165,0.399666,1,0,0.0009,
3856,0.154946,0.695,0,-0.00371081,1.03018e-06,0,0.000273462,1.09616e-07,0,0.999164,0.399665,1,0,0.0009,
3857,0.154946,0.725,0,-0.0037118,6.63413e-06,0,0.000273385,5.48856e-07,0,0.999157,0.399663,1,0,0.0009,
3858,0.154946,0.755001,0,-0.00371931,3.22398e-05,0,0.000272969,1.90713e-06,0,0.999134,0.399654,1,0,0.0009,
3859,0.154945,0.785002,0,-0.00375419,0.000108813,0,0.000271996,3.6986e-06,0,0.999086,0.399634,1,0,0.0009,
3860,0.154942,0.815006,0,-0.00382727,0.000218208,0,0.000273299,6.32391e-07,0,0.999044,0.399617,1,0,0.0009,
3861,0.154938,0.845012,0,-0.00381144,0.000189077,0,0.000282335,-1.1168e-05,0,0.999098,0.399639,1,0,0.0009,
3862,0.154935,0.875016,0,-0.0035708,-6.71132e-05,0,0.000293025,-2.30213e-05,0,0.999303,0.399721,1,0,0.0009,
3863,0.154938,0.905014,0,-0.00309501,-0.000526388,0,0.000286534,-2.15103e-05,0,0.99957,0.399828,1,0,0.0009,
3864,0.154948,0.93501,0,-0.00251029,-0.00101751,0,0.000257423,-1.4003e-05,0,0.999757,0.399903,1,0,0.0009,
3865,0.154959,0.965009,0,-0.00205485,-0.00135609,0,0.00021479,-1.14264e-05,0,0.999803,0.399921,1,0,0.0009,
3866,0.154969,0.99501,0,-0.00187192,-0.00147819,0,0.00016387,-1.35648e-05,0,0.999738,0.399895,1,0,0.0009,
3867,0.154977,1.02501,0,-0.00183931,-0.00147805,0,0.000109207,-1.36186e-05,0,0.999632,0.399853,1,0,0.0009,
3868,0.154987,1.05501,0,-0.00165683,-0.00135601,0,5.83026e-05,-1.15692e-05,0,0.999566,0.399827,1,0,0.0009,
3869,0.154998,1.08501,0,-0.00120176,-0.00101751,0,1.5723e-05,-1.41542e-05,0,0.999614,0.399846,1,0,0.0009,
3870,0.155008,1.11501,0,-0.000616936,-0.000526585,0,-1.32715e-05,-2.16156e-05,0,0.999802,0.399921,1,0,0.0009,
3871,0.155011,1.14502,0,-0.000141064,-6.73158e-05,0,-1.96427e-05,-2.30554e-05,0,1.00007,0.400028,1,0,0.0009,
3872,0.155008,1.17501,0,9.92416e-05,0.000188358,0,-8.91157e-06,-1.11862e-05,0,1.00027,0.40011,1,0,0.0009,
3873,0.155003,1.20501,0,0.000115195,0.000217216,0,1.30323e-07,6.07832e-07,0,1.00033,0.400131,1,0,0.0009,
3874,0.155001,1.235,0,4.27783e-05,0.000108117,0,1.43929e-06,3.66865e-06,0,1.00029,0.400115,1,0,0.0009,
3875,0.155,1.265,0,8.39164e-06,3.19723e-05,0,4.86645e-07,1.8902e-06,0,1.00024,0.400095,1,0,0.0009,
3876,0.155,1.295,0,1.04363e-06,6.56642e-06,0,8.19292e-08,5.43159e-07,0,1.00022,0.400086,1,0,0.0009,
3877,0.155,1.325,0,8.99808e-08,1.01765e-06,0,8.59089e-09,1.08285e-07,0,1.00021,0.400084,1,0,0.0009,
3878,0.155,1.355,0,5.50208e-09,1.24234e-07,0,5.90577e-10,1.62794e-08,0,1.00021,0.400083,1,0,0.0009,
3879,0.155,1.385,0,2.11649e-10,1.22312e-08,0,2.05957e-11,1.9215e-09,0,1.00021,0.400083,1,0,0.0009,
3880,0.155,1.415,0,-7.50621e-13,9.86036e-10,0,-1.07034e-12,1.82395e-10,0,1.00021,0.400083,1,0,0.0009,
3881,0.155,1.445,0,-9.16141e-13,6.58762e-11,0,-2.52901e-13,1.41641e-11,0,1.00021,0.400083,1,0,0.0009,
3882,0.155,1.475,0,-9.15194e-14,3.68463e-12,0,-2.52032e-14,9.12623e-13,0,1.00021,0.400083,1,0,0.0009,
3883,0.155,1.505,0,-5.61025e-15,1.73436e-13,0,-1.86517e-15,4.88742e-14,0,1.00021,0.400083,1,0,0.0009,
3884,0.155,1.535,0,0,6.81491e-15,0,-1.53211e-16,2.45803e-15,0,1.00021,0.400083,1,0,0.0009,
3885,0.155,1.565,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3886,0.155,1.595,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3887,0.155,1.625,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3888,0.155,1.655,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3889,0.155,1.685,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3890,0.155,1.715,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3891,0.155,1.745,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3892,0.155,1.775,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3893,0.155,1.805,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3894,0.155,1.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3895,0.155,1.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3896,0.155,1.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3897,0.155,1.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
3898,0.155,1.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
3899,0.155,1.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
3900,0.185,-0.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
3901,0.185,-0.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
3902,0.185,-0.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
3903,0.185,-0.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3904,0.185,-0.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3905,0.185,-0.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3906,0.185,-0.805,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3907,0.185,-0.775,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3908,0.185,-0.745,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3909,0.185,-0.715,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3910,0.185,-0.685,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3911,0.185,-0.655,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3912,0.185,-0.625,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3913,0.185,-0.595,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3914,0.185,-0.565,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3915,0.185,-0.535,0,2.06512e-16,-5.507e-15,0,6.66134e-17,-2.33813e-15,0,1.00021,0.400083,1,0,0.0009,
3916,0.185,-0.505,0,1.00159e-14,-1.78427e-13,0,2.59792e-15,-4.98135e-14,0,1.00021,0.400083,1,0,0.0009,
3917,0.185,-0.475,0,2.6024e-13,-3.6775e-12,0,6.248e-14,-9.14282e-13,0,1.00021,0.400083,1,0,0.0009,
3918,0.185,-0.445,0,5.84151e-12,-6.54514e-11,0,1.2238e-12,-1.41242e-11,0,1.00021,0.400083,1,0,0.0009,
3919,0.185,-0.415,0,1.10827e-10,-9.74878e-10,0,2.00413e-11,-1.81233e-10,0,1.00021,0.400083,1,0,0.0009,
3920,0.185,-0.385,0,1.77238e-09,-1.20513e-08,0,2.74016e-10,-1.90724e-09,0,1.00021,0.400083,1,0,0.0009,
3921,0.185,-0.355,0,2.38236e-08,-1.22141e-07,0,3.10227e-09,-1.61828e-08,0,1.00021,0.400083,1,0,0.0009,
3922,0.185,-0.325,0,2.61868e-07,-9.961e-07,0,2.8091e-08,-1.07798e-07,0,1.00021,0.400084,1,0,0.0009,
3923,0.185,-0.295,0,2.24611e-06,-6.33614e-06,0,1.90408e-07,-5.38361e-07,0,1.00022,0.400086,1,0,0.0009,
3924,0.185,-0.265,0,1.39482e-05,-2.98522e-05,0,8.67637e-07,-1.85652e-06,0,1.00024,0.400095,1,0,0.0009,
3925,0.185001,-0.235002,0,5.69863e-05,-9.67954e-05,0,2.20752e-06,-3.8089e-06,0,1.00029,0.400114,1,0,0.0009,
3926,0.185004,-0.205005,0,0.000141012,-0.000202855,0,1.83736e-06,-3.27282e-06,0,1.00035,0.400139,1,0,0.0009,
3927,0.185008,-0.17501,0,0.000210662,-0.000283557,0,-3.86123e-06,2.6704e-06,0,1.00037,0.40015,1,0,0.0009,
3928,0.185014,-0.145016,0,0.000147739,-0.000254053,0,-1.65646e-05,1.44677e-05,0,1.0003,0.400121,1,0,0.0009,
3929,0.185019,-0.115021,0,-0.000110822,-0.000132535,0,-3.43809e-05,2.8805e-05,0,1.00012,0.400048,1,0,0.0009,
3930,0.185023,-0.085026,0,-0.000511582,-1.58082e-05,0,-5.22977e-05,4.07906e-05,0,0.99987,0.399948,1,0,0.0009,
3931,0.185025,-0.0550296,0,-0.000974409,3.29526e-05,0,-6.53708e-05,4.69495e-05,0,0.999604,0.399842,1,0,0.0009,
3932,0.185026,-0.0250315,0,-0.00146484,3.82524e-05,0,-7.24968e-05,4.85765e-05,0,0.99935,0.39974,1,0,0.0009,
3933,0.185025,0.00496855,0,-0.00196787,3.86348e-05,0,-7.71601e-05,4.85901e-05,0,0.999102,0.399641,1,0,0.0009,
3934,0.185026,0.0349704,0,-0.0024588,3.39813e-05,0,-8.42959e-05,4.69814e-05,0,0.998848,0.399539,1,0,0.0009,
3935,0.185028,0.064974,0,-0.00292276,-1.44956e-05,0,-9.73875e-05,4.08207e-05,0,0.998582,0.399433,1,0,0.0009,
3936,0.185032,0.0949787,0,-0.00332508,-0.000131544,0,-0.000115327,2.88294e-05,0,0.998331,0.399332,1,0,0.0009,
3937,0.185037,0.124984,0,-0.003585,-0.00025369,0,-0.000133168,1.44843e-05,0,0.998149,0.399259,1,0,0.0009,
3938,0.185043,0.15499,0,-0.00364863,-0.000283695,0,-0.000145899,2.67924e-06,0,0.998078,0.399231,1,0,0.0009,
3939,0.185047,0.184995,0,-0.00357909,-0.000203192,0,-0.000151617,-3.27843e-06,0,0.998104,0.399242,1,0,0.0009,
3940,0.18505,0.214998,0,-0.00349488,-9.7102e-05,0,-0.000151988,-3.82073e-06,0,0.998167,0.399267,1,0,0.0009,
3941,0.185051,0.245,0,-0.00345164,-2.99991e-05,0,-0.000150638,-1.86552e-06,0,0.998215,0.399286,1,0,0.0009,
3942,0.185051,0.275,0,-0.00343985,-6.37872e-06,0,-0.000149954,-5.41919e-07,0,0.998237,0.399295,1,0,0.0009,
3943,0.185051,0.305,0,-0.00343784,-1.00461e-06,0,-0.00014979,-1.08701e-07,0,0.998243,0.399297,1,0,0.0009,
3944,0.185051,0.335,0,-0.0034376,-1.23409e-07,0,-0.000149764,-1.63472e-08,0,0.998245,0.399298,1,0,0.0009,
3945,0.185051,0.365,0,-0.00343758,-1.21985e-08,0,-0.000149761,-1.93003e-09,0,0.998245,0.399298,1,0,0.0009,
3946,0.185051,0.395,0,-0.00343758,-9.88563e-10,0,-0.000149761,-1.83725e-10,0,0.998245,0.399298,1,0,0.0009,
3947,0.185051,0.425,0,-0.00343758,-6.64911e-11,0,-0.000149761,-1.43438e-11,0,0.998245,0.399298,1,0,0.0009,
3948,0.185051,0.455,0,-0.00343758,-3.74517e-12,0,-0.000149761,-9.299e-13,0,0.998245,0.399298,1,0,0.0009,
3949,0.185051,0.485,0,-0.00343758,-1.72773e-13,0,-0.000149761,-4.83454e-14,0,0.998245,0.399298,1,0,0.0009,
3950,0.185051,0.515,0,-0.00343758,1.72036e-13,0,-0.000149761,4.85289e-14,0,0.998245,0.399298,1,0,0.0009,
3951,0.185051,0.545,0,-0.00343758,3.74841e-12,0,-0.000149761,9.29647e-13,0,0.998245,0.399298,1,0,0.0009,
3952,0.185051,0.575,0,-0.00343758,6.64986e-11,0,-0.000149761,1.43447e-11,0,0.998245,0.399298,1,0,0.0009,
3953,0.185051,0.605,0,-0.00343758,9.88568e-10,0,-0.000149761,1.83724e-10,0,0.998245,0.399298,1,0,0.0009,
3954,0.185051,0.635,0,-0.00343758,1.21985e-08,0,-0.000149761,1.93003e-09,0,0.998245,0.399298,1,0,0.0009,
3955,0.185051,0.665,0,-0.0034376,1.23409e-07,0,-0.000149764,1.63472e-08,0,0.998245,0.399298,1,0,0.0009,
3956,0.185051,0.695,0,-0.00343784,1.00461e-06,0,-0.00014979,1.08701e-07,0,0.998243,0.399297,1,0,0.0009,
3957,0.185051,0.725,0,-0.00343985,6.37872e-06,0,-0.000149954,5.41919e-07,0,0.998237,0.399295,1,0,0.0009,
3958,0.185051,0.755,0,-0.00345164,2.99991e-05,0,-0.000150638,1.86552e-06,0,0.998215,0.399286,1,0,0.0009,
3959,0.18505,0.785002,0,-0.00349488,9.7102e-05,0,-0.000151988,3.82073e-06,0,0.998167,0.399267,1,0,0.0009,
3960,0.185047,0.815005,0,-0.00357909,0.000203192,0,-0.000151617,3.27843e-06,0,0.998104,0.399242,1,0,0.0009,
3961,0.185043,0.84501,0,-0.00364863,0.000283695,0,-0.000145899,-2.67924e-06,0,0.998078,0.399231,1,0,0.0009,
3962,0.185037,0.875016,0,-0.003585,0.00025369,0,-0.000133168,-1.44843e-05,0,0.998149,0.399259,1,0,0.0009,
3963,0.185032,0.905021,0,-0.00332508,0.000131544,0,-0.000115327,-2.88294e-05,0,0.998331,0.399332,1,0,0.0009,
3964,0.185028,0.935026,0,-0.00292276,1.44956e-05,0,-9.73875e-05,-4.08207e-05,0,0.998582,0.399433,1,0,0.0009,
3965,0.185026,0.96503,0,-0.0024588,-3.39813e-05,0,-8.42959e-05,-4.69814e-05,0,0.998848,0.399539,1,0,0.0009,
3966,0.185025,0.995031,0,-0.00196787,-3.86348e-05,0,-7.71601e-05,-4.85901e-05,0,0.999102,0.399641,1,0,0.0009,
3967,0.185026,1.02503,0,-0.00146484,-3.82524e-05,0,-7.24968e-05,-4.85765e-05,0,0.99935,0.39974,1,0,0.0009,
3968,0.185025,1.05503,0,-0.000974409,-3.29526e-05,0,-6.53708e-05,-4.69495e-05,0,0.999604,0.399842,1,0,0.0009,
3969,0.185023,1.08503,0,-0.000511582,1.58082e-05,0,-5.22977e-05,-4.07906e-05,0,0.99987,0.399948,1,0,0.0009,
3970,0.185019,1.11502,0,-0.000110822,0.000132535,0,-3.43809e-05,-2.8805e-05,0,1.00012,0.400048,1,0,0.0009,
3971,0.185014,1.14502,0,0.000147739,0.000254053,0,-1.65646e-05,-1.44677e-05,0,1.0003,0.400121,1,0,0.0009,
3972,0.185008,1.17501,0,0.000210662,0.000283557,0,-3.86123e-06,-2.6704e-06,0,1.00037,0.40015,1,0,0.0009,
3973,0.185004,1.20501,0,0.000141012,0.000202855,0,1.83736e-06,3.27282e-06,0,1.00035,0.400139,1,0,0.0009,
3974,0.185001,1.235,0,5.69863e-05,9.67954e-05,0,2.20752e-06,3.8089e-06,0,1.00029,0.400114,1,0,0.0009,
3975,0.185,1.265,0,1.39482e-05,2.98522e-05,0,8.67637e-07,1.85652e-06,0,1.00024,0.400095,1,0,0.0009,
3976,0.185,1.295,0,2.24611e-06,6.33614e-06,0,1.90408e-07,5.38361e-07,0,1.00022,0.400086,1,0,0.0009,
3977,0.185,1.325,0,2.61868e-07,9.961e-07,0,2.8091e-08,1.07798e-07,0,1.00021,0.400084,1,0,0.0009,
3978,0.185,1.355,0,2.38236e-08,1.22141e-07,0,3.10227e-09,1.61828e-08,0,1.00021,0.400083,1,0,0.0009,
3979,0.185,1.385,0,1.77237e-09,1.20513e-08,0,2.74016e-10,1.90724e-09,0,1.00021,0.400083,1,0,0.0009,
3980,0.185,1.415,0,1.10828e-10,9.74862e-10,0,2.0041e-11,1.81233e-10,0,1.00021,0.400083,1,0,0.0009,
3981,0.185,1.445,0,5.84425e-12,6.5464e-11,0,1.22373e-12,1.41245e-11,0,1.00021,0.400083,1,0,0.0009,
3982,0.185,1.475,0,2.60963e-13,3.68077e-12,0,6.23801e-14,9.14415e-13,0,1.00021,0.400083,1,0,0.0009,
3983,0.185,1.505,0,8.77678e-15,1.74882e-13,0,2.67786e-15,4.93938e-14,0,1.00021,0.400083,1,0,0.0009,
3984,0.185,1.535,0,6.88375e-17,6.88375e-15,0,1.73195e-16,2.47802e-15,0,1.00021,0.400083,1,0,0.0009,
3985,0.185,1.565,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3986,0.185,1.595,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3987,0.185,1.625,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3988,0.185,1.655,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3989,0.185,1.685,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3990,0.185,1.715,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3991,0.185,1.745,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3992,0.185,1.775,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3993,0.185,1.805,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3994,0.185,1.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3995,0.185,1.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3996,0.185,1.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
3997,0.185,1.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
3998,0.185,1.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
3999,0.185,1.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
4000,0.215,-0.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
4001,0.215,-0.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
4002,0.215,-0.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
4003,0.215,-0.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
4004,0.215,-0.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
4005,0.215,-0.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
4006,0.215,-0.805,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
4007,0.215,-0.775,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
