n_ptcl,time,
10000,2.044699e-01,
index,pos[0],pos[1],pos[2],vel[0],vel[1],vel[2],force[0],force[1],force[2],dens,pres,eng,eng_dot,mass,
5330,0.605,-0.085,0,1.90191e-12,-4.20666e-13,0,4.7061e-13,-1.04696e-13,0,1.00021,0.400083,1,0,0.0009,
5331,0.605,-0.055,0,2.2788e-12,-4.48132e-13,0,5.64315e-13,-1.11098e-13,0,1.00021,0.400083,1,0,0.0009,
5332,0.605,-0.025,0,2.68795e-12,-4.61572e-13,0,6.61611e-13,-1.14235e-13,0,1.00021,0.400083,1,0,0.0009,
5333,0.605,0.005,0,3.08228e-12,-4.61848e-13,0,7.60538e-13,-1.14335e-13,0,1.00021,0.400083,1,0,0.0009,
5334,0.605,0.035,0,3.47777e-12,-4.45327e-13,0,8.5782e-13,-1.11174e-13,0,1.00021,0.400083,1,0,0.0009,
5335,0.605,0.065,0,3.86226e-12,-4.17912e-13,0,9.51426e-13,-1.04716e-13,0,1.00021,0.400083,1,0,0.0009,
5336,0.605,0.095,0,4.21581e-12,-3.83597e-13,0,1.03895e-12,-9.54936e-14,0,1.00021,0.400083,1,0,0.0009,
5337,0.605,0.125,0,4.53863e-12,-3.36873e-13,0,1.11805e-12,-8.46723e-14,0,1.00021,0.400083,1,0,0.0009,
5338,0.605,0.155,0,4.81566e-12,-2.89961e-13,0,1.18708e-12,-7.23921e-14,0,1.00021,0.400083,1,0,0.0009,
5339,0.605,0.185,0,5.05594e-12,-2.4069e-13,0,1.2457e-12,-5.99387e-14,0,1.00021,0.400083,1,0,0.0009,
5340,0.605,0.215,0,5.25588e-12,-1.88787e-13,0,1.29481e-12,-4.77518e-14,0,1.00021,0.400083,1,0,0.0009,
5341,0.605,0.245,0,5.41613e-12,-1.42769e-13,0,1.33375e-12,-3.64042e-14,0,1.00021,0.400083,1,0,0.0009,
5342,0.605,0.275,0,5.5313e-12,-1.05562e-13,0,1.36323e-12,-2.6642e-14,0,1.00021,0.400083,1,0,0.0009,
5343,0.605,0.305,0,5.61838e-12,-7.36905e-14,0,1.38492e-12,-1.84552e-14,0,1.00021,0.400083,1,0,0.0009,
5344,0.605,0.335,0,5.67568e-12,-4.77904e-14,0,1.39959e-12,-1.18439e-14,0,1.00021,0.400083,1,0,0.0009,
5345,0.605,0.365,0,5.71716e-12,-3.08392e-14,0,1.40979e-12,-7.24421e-15,0,1.00021,0.400083,1,0,0.0009,
5346,0.605,0.395,0,5.74177e-12,-1.45419e-14,0,1.41567e-12,-3.9635e-15,0,1.00021,0.400083,1,0,0.0009,
5347,0.605,0.425,0,5.75719e-12,-8.62189e-15,0,1.419e-12,-1.91847e-15,0,1.00021,0.400083,1,0,0.0009,
5348,0.605,0.455,0,5.76603e-12,-3.78606e-15,0,1.42042e-12,-8.82627e-16,0,1.00021,0.400083,1,0,0.0009,
5349,0.605,0.485,0,5.76937e-12,-4.47444e-16,0,1.42111e-12,-1.93179e-16,0,1.00021,0.400083,1,0,0.0009,
5350,0.605,0.515,0,5.76954e-12,2.7535e-16,0,1.42106e-12,1.93179e-16,0,1.00021,0.400083,1,0,0.0009,
5351,0.605,0.545,0,5.76751e-12,2.30606e-15,0,1.42041e-12,7.79377e-16,0,1.00021,0.400083,1,0,0.0009,
5352,0.605,0.575,0,5.75973e-12,8.39817e-15,0,1.41908e-12,2.21489e-15,0,1.00021,0.400083,1,0,0.0009,
5353,0.605,0.605,0,5.74373e-12,1.63145e-14,0,1.41531e-12,3.88023e-15,0,1.00021,0.400083,1,0,0.0009,
5354,0.605,0.635,0,5.71933e-12,2.92731e-14,0,1.40937e-12,7.71716e-15,0,1.00021,0.400083,1,0,0.0009,
5355,0.605,0.665,0,5.67799e-12,5.04751e-14,0,1.39961e-12,1.19305e-14,0,1.00021,0.400083,1,0,0.0009,
5356,0.605,0.695,0,5.61321e-12,7.29161e-14,0,1.38495e-12,1.8372e-14,0,1.00021,0.400083,1,0,0.0009,
5357,0.605,0.725,0,5.53257e-12,1.06492e-13,0,1.36318e-12,2.68086e-14,0,1.00021,0.400083,1,0,0.0009,
5358,0.605,0.755,0,5.41641e-12,1.44576e-13,0,1.33377e-12,3.6241e-14,0,1.00021,0.400083,1,0,0.0009,
5359,0.605,0.785,0,5.25657e-12,1.93571e-13,0,1.29486e-12,4.81815e-14,0,1.00021,0.400083,1,0,0.0009,
5360,0.605,0.815,0,5.05608e-12,2.36371e-13,0,1.24568e-12,5.96156e-14,0,1.00021,0.400083,1,0,0.0009,
5361,0.605,0.845,0,4.8157e-12,2.91337e-13,0,1.1871e-12,7.26719e-14,0,1.00021,0.400083,1,0,0.0009,
5362,0.605,0.875,0,4.53925e-12,3.38422e-13,0,1.11821e-12,8.46023e-14,0,1.00021,0.400083,1,0,0.0009,
5363,0.605,0.905,0,4.21743e-12,3.84354e-13,0,1.03878e-12,9.57567e-14,0,1.00021,0.400083,1,0,0.0009,
5364,0.605,0.935,0,3.85442e-12,4.24469e-13,0,9.51352e-13,1.04586e-13,0,1.00021,0.400083,1,0,0.0009,
5365,0.605,0.965,0,3.48263e-12,4.42246e-13,0,8.58087e-13,1.10795e-13,0,1.00021,0.400083,1,0,0.0009,
5366,0.605,0.995,0,3.08746e-12,4.65565e-13,0,7.60505e-13,1.14685e-13,0,1.00021,0.400083,1,0,0.0009,
5367,0.605,1.025,0,2.69265e-12,4.5727e-13,0,6.61025e-13,1.13579e-13,0,1.00021,0.400083,1,0,0.0009,
5368,0.605,1.055,0,2.28348e-12,4.44311e-13,0,5.63762e-13,1.11131e-13,0,1.00021,0.400083,1,0,0.0009,
5369,0.605,1.085,0,1.90119e-12,4.1478e-13,0,4.70564e-13,1.03424e-13,0,1.00021,0.400083,1,0,0.0009,
5370,0.605,1.115,0,1.54664e-12,3.84939e-13,0,3.8336e-13,9.63629e-14,0,1.00021,0.400083,1,0,0.0009,
5371,0.605,1.145,0,1.22455e-12,3.34688e-13,0,3.0437e-13,8.41993e-14,0,1.00021,0.400083,1,0,0.0009,
5372,0.605,1.175,0,9.52332e-13,2.94246e-13,0,2.34979e-13,7.25486e-14,0,1.00021,0.400083,1,0,0.0009,
5373,0.605,1.205,0,7.10885e-13,2.41516e-13,0,1.75586e-13,6.02318e-14,0,1.00021,0.400083,1,0,0.0009,
5374,0.605,1.235,0,5.06988e-13,1.89647e-13,0,1.27238e-13,4.71689e-14,0,1.00021,0.400083,1,0,0.0009,
5375,0.605,1.265,0,3.54031e-13,1.41736e-13,0,8.84226e-14,3.64708e-14,0,1.00021,0.400083,1,0,0.0009,
5376,0.605,1.295,0,2.29814e-13,1.09865e-13,0,5.86731e-14,2.69251e-14,0,1.00021,0.400083,1,0,0.0009,
5377,0.605,1.325,0,1.45522e-13,6.96979e-14,0,3.73501e-14,1.85918e-14,0,1.00021,0.400083,1,0,0.0009,
5378,0.605,1.355,0,8.67352e-14,4.98728e-14,0,2.21489e-14,1.249e-14,0,1.00021,0.400083,1,0,0.0009,
5379,0.605,1.385,0,4.91155e-14,2.89462e-14,0,1.249e-14,6.94778e-15,0,1.00021,0.400083,1,0,0.0009,
5380,0.605,1.415,0,2.48159e-14,1.49377e-14,0,6.54143e-15,4.32321e-15,0,1.00021,0.400083,1,0,0.0009,
5381,0.605,1.445,0,9.25864e-15,6.33305e-15,0,3.11751e-15,1.9984e-15,0,1.00021,0.400083,1,0,0.0009,
5382,0.605,1.475,0,2.34047e-15,1.75536e-15,0,1.22569e-15,7.72715e-16,0,1.00021,0.400083,1,0,0.0009,
5383,0.605,1.505,0,3.09769e-16,3.09769e-16,0,3.93019e-16,2.79776e-16,0,1.00021,0.400083,1,0,0.0009,
5384,0.605,1.535,0,0,0,0,5.9952e-17,5.9952e-17,0,1.00021,0.400083,1,0,0.0009,
5385,0.605,1.565,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5386,0.605,1.595,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5387,0.605,1.625,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5388,0.605,1.655,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5389,0.605,1.685,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5390,0.605,1.715,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5391,0.605,1.745,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5392,0.605,1.775,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5393,0.605,1.805,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5394,0.605,1.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5395,0.605,1.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5396,0.605,1.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5397,0.605,1.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
5398,0.605,1.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
5399,0.605,1.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
5400,0.635,-0.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
5401,0.635,-0.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
5402,0.635,-0.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
5403,0.635,-0.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5404,0.635,-0.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5405,0.635,-0.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5406,0.635,-0.805,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5407,0.635,-0.775,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5408,0.635,-0.745,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5409,0.635,-0.715,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5410,0.635,-0.685,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5411,0.635,-0.655,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5412,0.635,-0.625,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5413,0.635,-0.595,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5414,0.635,-0.565,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5415,0.635,-0.535,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5416,0.635,-0.505,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5417,0.635,-0.475,0,0,0,0,2.66454e-17,-2.66454e-17,0,1.00021,0.400083,1,0,0.0009,
5418,0.635,-0.445,0,0,0,0,8.65974e-17,-8.65974e-17,0,1.00021,0.400083,1,0,0.0009,
5419,0.635,-0.415,0,4.47444e-16,-4.47444e-16,0,3.36398e-16,-2.83107e-16,0,1.00021,0.400083,1,0,0.0009,
5420,0.635,-0.385,0,2.03071e-15,-1.44559e-15,0,8.85958e-16,-4.996e-16,0,1.00021,0.400083,1,0,0.0009,
5421,0.635,-0.355,0,4.02699e-15,-2.03071e-15,0,1.5854e-15,-7.4607e-16,0,1.00021,0.400083,1,0,0.0009,
5422,0.635,-0.325,0,7.60654e-15,-4.16467e-15,0,2.61124e-15,-1.21902e-15,0,1.00021,0.400083,1,0,0.0009,
5423,0.635,-0.295,0,1.30791e-14,-5.30049e-15,0,3.6704e-15,-1.72529e-15,0,1.00021,0.400083,1,0,0.0009,
5424,0.635,-0.265,0,1.99284e-14,-7.77863e-15,0,5.61551e-15,-2.09166e-15,0,1.00021,0.400083,1,0,0.0009,
5425,0.635,-0.235,0,2.89117e-14,-9.56841e-15,0,8.16014e-15,-2.73781e-15,0,1.00021,0.400083,1,0,0.0009,
5426,0.635,-0.205,0,3.76197e-14,-1.21498e-14,0,1.05049e-14,-3.56382e-15,0,1.00021,0.400083,1,0,0.0009,
5427,0.635,-0.175,0,5.16969e-14,-1.61768e-14,0,1.43419e-14,-4.11671e-15,0,1.00021,0.400083,1,0,0.0009,
5428,0.635,-0.145,0,6.86654e-14,-1.76912e-14,0,1.83387e-14,-4.83613e-15,0,1.00021,0.400083,1,0,0.0009,
5429,0.635,-0.115,0,8.27771e-14,-1.93089e-14,0,2.30349e-14,-5.47562e-15,0,1.00021,0.400083,1,0,0.0009,
5430,0.635,-0.085,0,1.00331e-13,-2.10987e-14,0,2.76912e-14,-5.89528e-15,0,1.00021,0.400083,1,0,0.0009,
5431,0.635,-0.055,0,1.20517e-13,-2.2355e-14,0,3.31668e-14,-6.32827e-15,0,1.00021,0.400083,1,0,0.0009,
5432,0.635,-0.025,0,1.41788e-13,-2.37317e-14,0,3.89089e-14,-6.47482e-15,0,1.00021,0.400083,1,0,0.0009,
5433,0.635,0.005,0,1.64022e-13,-2.44029e-14,0,4.43046e-14,-6.39488e-15,0,1.00021,0.400083,1,0,0.0009,
5434,0.635,0.035,0,1.87944e-13,-2.20968e-14,0,5.00999e-14,-6.29496e-15,0,1.00021,0.400083,1,0,0.0009,
5435,0.635,0.065,0,2.01315e-13,-2.01694e-14,0,5.56222e-14,-5.86198e-15,0,1.00021,0.400083,1,0,0.0009,
5436,0.635,0.095,0,2.17836e-13,-1.91024e-14,0,6.02718e-14,-5.38236e-15,0,1.00021,0.400083,1,0,0.0009,
5437,0.635,0.125,0,2.3095e-13,-1.80354e-14,0,6.4535e-14,-4.86944e-15,0,1.00021,0.400083,1,0,0.0009,
5438,0.635,0.155,0,2.47161e-13,-1.59015e-14,0,6.91447e-14,-4.21663e-15,0,1.00021,0.400083,1,0,0.0009,
5439,0.635,0.185,0,2.60997e-13,-1.18745e-14,0,7.2562e-14,-3.45723e-15,0,1.00021,0.400083,1,0,0.0009,
5440,0.635,0.215,0,2.71013e-13,-8.50143e-15,0,7.56728e-14,-2.73781e-15,0,1.00021,0.400083,1,0,0.0009,
5441,0.635,0.245,0,2.76038e-13,-7.12468e-15,0,7.72848e-14,-2.2049e-15,0,1.00021,0.400083,1,0,0.0009,
5442,0.635,0.275,0,2.8244e-13,-5.85119e-15,0,7.92633e-14,-1.7053e-15,0,1.00021,0.400083,1,0,0.0009,
5443,0.635,0.305,0,2.88739e-13,-4.44002e-15,0,8.07754e-14,-1.21902e-15,0,1.00021,0.400083,1,0,0.0009,
5444,0.635,0.335,0,2.93489e-13,-2.85676e-15,0,8.18212e-14,-7.79377e-16,0,1.00021,0.400083,1,0,0.0009,
5445,0.635,0.365,0,2.96483e-13,-1.54884e-15,0,8.24674e-14,-4.79616e-16,0,1.00021,0.400083,1,0,0.0009,
5446,0.635,0.395,0,2.97929e-13,-4.13025e-16,0,8.2907e-14,-2.9976e-16,0,1.00021,0.400083,1,0,0.0009,
5447,0.635,0.425,0,2.98204e-13,-1.37675e-16,0,8.32201e-14,-1.66533e-16,0,1.00021,0.400083,1,0,0.0009,
5448,0.635,0.455,0,2.98342e-13,0,0,8.34066e-14,-8.65974e-17,0,1.00021,0.400083,1,0,0.0009,
5449,0.635,0.485,0,2.98342e-13,1.78325e-30,0,8.34932e-14,1.18329e-30,0,1.00021,0.400083,1,0,0.0009,
5450,0.635,0.515,0,2.98342e-13,1.78325e-30,0,8.34932e-14,1.18329e-30,0,1.00021,0.400083,1,0,0.0009,
5451,0.635,0.545,0,2.98342e-13,0,0,8.34399e-14,5.32907e-17,0,1.00021,0.400083,1,0,0.0009,
5452,0.635,0.575,0,2.98342e-13,0,0,8.32734e-14,1.13243e-16,0,1.00021,0.400083,1,0,0.0009,
5453,0.635,0.605,0,2.98032e-13,3.09769e-16,0,8.31135e-14,1.66533e-16,0,1.00021,0.400083,1,0,0.0009,
5454,0.635,0.635,0,2.96621e-13,1.13582e-15,0,8.26605e-14,4.996e-16,0,1.00021,0.400083,1,0,0.0009,
5455,0.635,0.665,0,2.94005e-13,1.99629e-15,0,8.18212e-14,7.79377e-16,0,1.00021,0.400083,1,0,0.0009,
5456,0.635,0.695,0,2.90288e-13,3.99257e-15,0,8.07687e-14,1.1724e-15,0,1.00021,0.400083,1,0,0.0009,
5457,0.635,0.725,0,2.83989e-13,6.29863e-15,0,7.92699e-14,1.672e-15,0,1.00021,0.400083,1,0,0.0009,
5458,0.635,0.755,0,2.76795e-13,5.95444e-15,0,7.73248e-14,2.16493e-15,0,1.00021,0.400083,1,0,0.0009,
5459,0.635,0.785,0,2.70462e-13,8.36375e-15,0,7.56595e-14,2.83107e-15,0,1.00021,0.400083,1,0,0.0009,
5460,0.635,0.815,0,2.60619e-13,1.0601e-14,0,7.25486e-14,3.60711e-15,0,1.00021,0.400083,1,0,0.0009,
5461,0.635,0.845,0,2.47746e-13,1.55229e-14,0,6.91713e-14,4.10671e-15,0,1.00021,0.400083,1,0,0.0009,
5462,0.635,0.875,0,2.31191e-13,1.66931e-14,0,6.4555e-14,4.71623e-15,0,1.00021,0.400083,1,0,0.0009,
5463,0.635,0.905,0,2.20521e-13,1.63833e-14,0,6.0405e-14,5.32241e-15,0,1.00021,0.400083,1,0,0.0009,
5464,0.635,0.935,0,2.04964e-13,2.03415e-14,0,5.52891e-14,5.9952e-15,0,1.00021,0.400083,1,0,0.0009,
5465,0.635,0.965,0,1.84106e-13,2.23378e-14,0,4.97935e-14,6.38822e-15,0,1.00021,0.400083,1,0,0.0009,
5466,0.635,0.995,0,1.64935e-13,2.53322e-14,0,4.43645e-14,6.48148e-15,0,1.00021,0.400083,1,0,0.0009,
5467,0.635,1.025,0,1.40979e-13,2.32671e-14,0,3.90288e-14,6.82787e-15,0,1.00021,0.400083,1,0,0.0009,
5468,0.635,1.055,0,1.19777e-13,2.32671e-14,0,3.32601e-14,6.82787e-15,0,1.00021,0.400083,1,0,0.0009,
5469,0.635,1.085,0,9.99176e-14,2.18215e-14,0,2.77511e-14,6.22169e-15,0,1.00021,0.400083,1,0,0.0009,
5470,0.635,1.115,0,8.20543e-14,2.00317e-14,0,2.30416e-14,5.82867e-15,0,1.00021,0.400083,1,0,0.0009,
5471,0.635,1.145,0,6.85621e-14,1.63489e-14,0,1.82587e-14,4.94271e-15,0,1.00021,0.400083,1,0,0.0009,
5472,0.635,1.175,0,5.22476e-14,1.49377e-14,0,1.43818e-14,4.27658e-15,0,1.00021,0.400083,1,0,0.0009,
5473,0.635,1.205,0,3.67936e-14,1.09107e-14,0,1.04383e-14,3.6704e-15,0,1.00021,0.400083,1,0,0.0009,
5474,0.635,1.235,0,2.81889e-14,9.1898e-15,0,8.09353e-15,2.88436e-15,0,1.00021,0.400083,1,0,0.0009,
5475,0.635,1.265,0,2.04791e-14,6.6084e-15,0,5.71543e-15,2.16493e-15,0,1.00021,0.400083,1,0,0.0009,
5476,0.635,1.295,0,1.32856e-14,5.16281e-15,0,3.71703e-15,1.61204e-15,0,1.00021,0.400083,1,0,0.0009,
5477,0.635,1.325,0,7.5377e-15,2.85676e-15,0,2.61791e-15,1.05249e-15,0,1.00021,0.400083,1,0,0.0009,
5478,0.635,1.355,0,4.06141e-15,1.72094e-15,0,1.50546e-15,7.19425e-16,0,1.00021,0.400083,1,0,0.0009,
5479,0.635,1.385,0,1.48001e-15,8.94887e-16,0,8.39329e-16,3.86358e-16,0,1.00021,0.400083,1,0,0.0009,
5480,0.635,1.415,0,3.09769e-16,3.09769e-16,0,3.93019e-16,2.79776e-16,0,1.00021,0.400083,1,0,0.0009,
5481,0.635,1.445,0,0,0,0,5.9952e-17,5.9952e-17,0,1.00021,0.400083,1,0,0.0009,
5482,0.635,1.475,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5483,0.635,1.505,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5484,0.635,1.535,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5485,0.635,1.565,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5486,0.635,1.595,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5487,0.635,1.625,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5488,0.635,1.655,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5489,0.635,1.685,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5490,0.635,1.715,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5491,0.635,1.745,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5492,0.635,1.775,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5493,0.635,1.805,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5494,0.635,1.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5495,0.635,1.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5496,0.635,1.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5497,0.635,1.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
5498,0.635,1.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
5499,0.635,1.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
5500,0.665,-0.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
5501,0.665,-0.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
5502,0.665,-0.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
5503,0.665,-0.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5504,0.665,-0.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5505,0.665,-0.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5506,0.665,-0.805,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5507,0.665,-0.775,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5508,0.665,-0.745,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5509,0.665,-0.715,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5510,0.665,-0.685,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5511,0.665,-0.655,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5512,0.665,-0.625,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5513,0.665,-0.595,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5514,0.665,-0.565,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5515,0.665,-0.535,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5516,0.665,-0.505,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5517,0.665,-0.475,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5518,0.665,-0.445,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5519,0.665,-0.415,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5520,0.665,-0.385,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5521,0.665,-0.355,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
5522,0.665,-0.325,0,0,0,0,5.32907e-17,-5.32907e-17,0,1.00021,0.400083,1,0,0.0009,
5523,0.665,-0.295,0,0,0,0,1.9984e-16,-8.65974e-17,0,1.00021,0.400083,1,0,0.0009,
5524,0.665,-0.265,0,6.88375e-17,-6.88375e-17,0,2.66454e-16,-4.66294e-17,0,1.00021,0.400083,1,0,0.0009,
5525,0.665,-0.235,0,3.44187e-16,-3.44187e-16,0,3.4639e-16,-1.79856e-16,0,1.00021,0.400083,1,0,0.0009,
5526,0.665,-0.205,0,8.60468e-16,-4.13025e-16,0,5.59552e-16,-2.13163e-16,0,1.00021,0.400083,1,0,0.0009,
5527,0.665,-0.175,0,1.30791e-15,-3.09769e-16,0,7.39409e-16,-1.66533e-16,0,1.00021,0.400083,1,0,0.0009,
5528,0.665,-0.145,0,1.82419e-15,-8.2605e-16,0,8.99281e-16,-2.39808e-16,0,1.00021,0.400083,1,0,0.0009,
5529,0.665,-0.115,0,3.09769e-15,-1.23907e-15,0,1.1724e-15,-3.13083e-16,0,1.00021,0.400083,1,0,0.0009,
5530,0.665,-0.085,0,4.37118e-15,-6.88375e-16,0,1.51212e-15,-3.19744e-16,0,1.00021,0.400083,1,0,0.0009,
5531,0.665,-0.055,0,4.7842e-15,-5.507e-16,0,1.7919e-15,-2.86438e-16,0,1.00021,0.400083,1,0,0.0009,
5532,0.665,-0.025,0,5.1456e-15,-9.46515e-16,0,2.07834e-15,-3.39728e-16,0,1.00021,0.400083,1,0,0.0009,
5533,0.665,0.005,0,5.42095e-15,-8.77678e-16,0,2.36811e-15,-3.36398e-16,0,1.00021,0.400083,1,0,0.0009,
5534,0.665,0.035,0,6.35026e-15,-1.2907e-15,0,2.64122e-15,-2.56462e-16,0,1.00021,0.400083,1,0,0.0009,
5535,0.665,0.065,0,8.51864e-15,-1.53163e-15,0,2.921e-15,-2.69784e-16,0,1.00021,0.400083,1,0,0.0009,
5536,0.665,0.095,0,1.04633e-14,-1.1014e-15,0,3.30402e-15,-3.73035e-16,0,1.00021,0.400083,1,0,0.0009,
5537,0.665,0.125,0,1.19433e-14,-7.91631e-16,0,3.21076e-15,-2.26485e-16,0,1.00021,0.400083,1,0,0.0009,
5538,0.665,0.155,0,1.25973e-14,-1.37675e-16,0,3.3773e-15,-1.53211e-16,0,1.00021,0.400083,1,0,0.0009,
5539,0.665,0.185,0,1.25973e-14,-1.37675e-16,0,3.47056e-15,-1.39888e-16,0,1.00021,0.400083,1,0,0.0009,
5540,0.665,0.215,0,1.28038e-14,-3.44187e-16,0,3.64375e-15,-1.66533e-16,0,1.00021,0.400083,1,0,0.0009,
5541,0.665,0.245,0,1.33545e-14,-3.44187e-16,0,3.86358e-15,-1.33227e-16,0,1.00021,0.400083,1,0,0.0009,
5542,0.665,0.275,0,1.36987e-14,0,0,3.98348e-15,-1.33227e-17,0,1.00021,0.400083,1,0,0.0009,
5543,0.665,0.305,0,1.36987e-14,0,0,3.9968e-15,0,0,1.00021,0.400083,1,0,0.0009,
5544,0.665,0.335,0,1.36987e-14,0,0,3.9968e-15,0,0,1.00021,0.400083,1,0,0.0009,
5545,0.665,0.365,0,1.36987e-14,0,0,3.9968e-15,0,0,1.00021,0.400083,1,0,0.0009,
5546,0.665,0.395,0,1.36987e-14,0,0,3.9968e-15,0,0,1.00021,0.400083,1,0,0.0009,
5547,0.665,0.425,0,1.36987e-14,0,0,3.9968e-15,0,0,1.00021,0.400083,1,0,0.0009,
5548,0.665,0.455,0,1.36987e-14,0,0,3.9968e-15,0,0,1.00021,0.400083,1,0,0.0009,
5549,0.665,0.485,0,1.36987e-14,0,0,3.9968e-15,0,0,1.00021,0.400083,1,0,0.0009,
5550,0.665,0.515,0,1.36987e-14,0,0,3.9968e-15,0,0,1.00021,0.400083,1,0,0.0009,
5551,0.665,0.545,0,1.36987e-14,0,0,3.9968e-15,0,0,1.00021,0.400083,1,0,0.0009,
5552,0.665,0.575,0,1.36987e-14,0,0,3.9968e-15,0,0,1.00021,0.400083,1,0,0.0009,
5553,0.665,0.605,0,1.36987e-14,0,0,3.9968e-15,0,0,1.00021,0.400083,1,0,0.0009,
5554,0.665,0.635,0,1.36987e-14,0,0,3.9968e-15,0,0,1.00021,0.400083,1,0,0.0009,
5555,0.665,0.665,0,1.36987e-14,0,0,3.9968e-15,0,0,1.00021,0.400083,1,0,0.0009,
5556,0.665,0.695,0,1.36987e-14,0,0,3.9968e-15,0,0,1.00021,0.400083,1,0,0.0009,
