n_ptcl,time,
10000,3.625783e-01,
index,pos[0],pos[1],pos[2],vel[0],vel[1],vel[2],force[0],force[1],force[2],dens,pres,eng,eng_dot,mass,
4721,0.425008,-0.355008,0,0.000132182,-0.000155841,0,-3.04438e-06,2.01117e-06,0,1.00031,0.400123,1,0,0.0009,
4722,0.42501,-0.32501,0,0.000102883,-0.00014107,0,-6.9922e-06,5.12207e-06,0,1.00027,0.40011,1,0,0.0009,
4723,0.425013,-0.295012,0,2.70165e-05,-9.81742e-05,0,-1.14699e-05,8.41839e-06,0,1.00021,0.400084,1,0,0.0009,
4724,0.425014,-0.265014,0,-9.40948e-05,-3.4975e-05,0,-1.5549e-05,1.12621e-05,0,1.00012,0.400049,1,0,0.0009,
4725,0.425014,-0.235015,0,-0.000249911,3.59023e-05,0,-1.83112e-05,1.31711e-05,0,1.00002,0.400008,1,0,0.0009,
4726,0.425014,-0.205015,0,-0.000425186,0.000102309,0,-1.90384e-05,1.39019e-05,0,0.999918,0.399967,1,0,0.0009,
4727,0.425012,-0.175015,0,-0.000605514,0.000156853,0,-1.73154e-05,1.34707e-05,0,0.999822,0.399929,1,0,0.0009,
4728,0.42501,-0.145015,0,-0.000781167,0.000198024,0,-1.30776e-05,1.21454e-05,0,0.999738,0.399895,1,0,0.0009,
4729,0.425007,-0.115015,0,-0.000947801,0.000228049,0,-6.58852e-06,1.03706e-05,0,0.999669,0.399868,1,0,0.0009,
4730,0.425003,-0.0850143,0,-0.00110487,0.000249672,0,1.67205e-06,8.62416e-06,0,0.999613,0.399845,1,0,0.0009,
4731,0.424998,-0.0550139,0,-0.00125387,0.000264249,0,1.11533e-05,7.28166e-06,0,0.999566,0.399827,1,0,0.0009,
4732,0.424994,-0.0250136,0,-0.00139743,0.00027179,0,2.13334e-05,6.56386e-06,0,0.999526,0.39981,1,0,0.0009,
4733,0.424989,0.00498636,0,-0.00153905,0.000271923,0,3.17415e-05,6.56154e-06,0,0.999488,0.399795,1,0,0.0009,
4734,0.424985,0.0349861,0,-0.00168256,0.000264638,0,4.19295e-05,7.27472e-06,0,0.999447,0.399779,1,0,0.0009,
4735,0.42498,0.0649857,0,-0.00183147,0.000250289,0,5.14267e-05,8.61261e-06,0,0.999401,0.39976,1,0,0.0009,
4736,0.424976,0.0949852,0,-0.00198846,0.000228848,0,5.97113e-05,1.03545e-05,0,0.999345,0.399738,1,0,0.0009,
4737,0.424973,0.124985,0,-0.00215505,0.000198939,0,6.62326e-05,1.21253e-05,0,0.999276,0.39971,1,0,0.0009,
4738,0.424971,0.154985,0,-0.00233075,0.000157804,0,7.05097e-05,1.34485e-05,0,0.999193,0.399677,1,0,0.0009,
4739,0.424969,0.184985,0,-0.00251123,0.00010321,0,7.22764e-05,1.38809e-05,0,0.999097,0.399639,1,0,0.0009,
4740,0.424968,0.214985,0,-0.00268676,3.66751e-05,0,7.15923e-05,1.31551e-05,0,0.998994,0.399598,1,0,0.0009,
4741,0.424969,0.244986,0,-0.00284288,-3.43848e-05,0,6.88666e-05,1.12533e-05,0,0.998893,0.399557,1,0,0.0009,
4742,0.42497,0.274988,0,-0.00296431,-9.77923e-05,0,6.48126e-05,8.41633e-06,0,0.998805,0.399522,1,0,0.0009,
4743,0.424972,0.30499,0,-0.00304045,-0.000140889,0,6.03473e-05,5.12366e-06,0,0.998742,0.399497,1,0,0.0009,
4744,0.424975,0.334992,0,-0.00306993,-0.000155819,0,5.64017e-05,2.01336e-06,0,0.998708,0.399483,1,0,0.0009,
4745,0.424977,0.364994,0,-0.00306178,-0.000143115,0,5.36471e-05,-3.11803e-07,0,0.998704,0.399482,1,0,0.0009,
4746,0.42498,0.394996,0,-0.00303215,-0.000111521,0,5.22717e-05,-1.53039e-06,0,0.998721,0.399488,1,0,0.0009,
4747,0.424981,0.424998,0,-0.002998,-7.35996e-05,0,5.19786e-05,-1.71847e-06,0,0.998746,0.399498,1,0,0.0009,
4748,0.424982,0.454999,0,-0.00297129,-3.93948e-05,0,5.22175e-05,-1.22864e-06,0,0.998768,0.399507,1,0,0.0009,
4749,0.424982,0.485,0,-0.00295735,-1.20608e-05,0,5.24787e-05,-4.33982e-07,0,0.998781,0.399512,1,0,0.0009,
4750,0.424982,0.515,0,-0.00295735,1.20608e-05,0,5.24787e-05,4.33982e-07,0,0.998781,0.399512,1,0,0.0009,
4751,0.424982,0.545001,0,-0.00297129,3.93948e-05,0,5.22175e-05,1.22864e-06,0,0.998768,0.399507,1,0,0.0009,
4752,0.424981,0.575002,0,-0.002998,7.35996e-05,0,5.19786e-05,1.71847e-06,0,0.998746,0.399498,1,0,0.0009,
4753,0.42498,0.605004,0,-0.00303215,0.000111521,0,5.22717e-05,1.53039e-06,0,0.998721,0.399488,1,0,0.0009,
4754,0.424977,0.635006,0,-0.00306178,0.000143115,0,5.36471e-05,3.11803e-07,0,0.998704,0.399482,1,0,0.0009,
4755,0.424975,0.665008,0,-0.00306993,0.000155819,0,5.64017e-05,-2.01336e-06,0,0.998708,0.399483,1,0,0.0009,
4756,0.424972,0.69501,0,-0.00304045,0.000140889,0,6.03473e-05,-5.12366e-06,0,0.998742,0.399497,1,0,0.0009,
4757,0.42497,0.725012,0,-0.00296431,9.77923e-05,0,6.48126e-05,-8.41633e-06,0,0.998805,0.399522,1,0,0.0009,
4758,0.424969,0.755014,0,-0.00284288,3.43848e-05,0,6.88666e-05,-1.12533e-05,0,0.998893,0.399557,1,0,0.0009,
4759,0.424968,0.785015,0,-0.00268676,-3.66751e-05,0,7.15923e-05,-1.31551e-05,0,0.998994,0.399598,1,0,0.0009,
4760,0.424969,0.815015,0,-0.00251123,-0.00010321,0,7.22764e-05,-1.38809e-05,0,0.999097,0.399639,1,0,0.0009,
4761,0.424971,0.845015,0,-0.00233075,-0.000157804,0,7.05097e-05,-1.34485e-05,0,0.999193,0.399677,1,0,0.0009,
4762,0.424973,0.875015,0,-0.00215505,-0.000198939,0,6.62326e-05,-1.21253e-05,0,0.999276,0.39971,1,0,0.0009,
4763,0.424976,0.905015,0,-0.00198846,-0.000228848,0,5.97113e-05,-1.03545e-05,0,0.999345,0.399738,1,0,0.0009,
4764,0.42498,0.935014,0,-0.00183147,-0.000250289,0,5.14267e-05,-8.61261e-06,0,0.999401,0.39976,1,0,0.0009,
4765,0.424985,0.965014,0,-0.00168256,-0.000264638,0,4.19295e-05,-7.27472e-06,0,0.999447,0.399779,1,0,0.0009,
4766,0.424989,0.995014,0,-0.00153905,-0.000271923,0,3.17415e-05,-6.56154e-06,0,0.999488,0.399795,1,0,0.0009,
4767,0.424994,1.02501,0,-0.00139743,-0.00027179,0,2.13334e-05,-6.56386e-06,0,0.999526,0.39981,1,0,0.0009,
4768,0.424998,1.05501,0,-0.00125387,-0.000264249,0,1.11533e-05,-7.28166e-06,0,0.999566,0.399827,1,0,0.0009,
4769,0.425003,1.08501,0,-0.00110487,-0.000249672,0,1.67205e-06,-8.62416e-06,0,0.999613,0.399845,1,0,0.0009,
4770,0.425007,1.11501,0,-0.000947801,-0.000228049,0,-6.58852e-06,-1.03706e-05,0,0.999669,0.399868,1,0,0.0009,
4771,0.42501,1.14502,0,-0.000781167,-0.000198024,0,-1.30776e-05,-1.21454e-05,0,0.999738,0.399895,1,0,0.0009,
4772,0.425012,1.17502,0,-0.000605514,-0.000156853,0,-1.73154e-05,-1.34707e-05,0,0.999822,0.399929,1,0,0.0009,
4773,0.425014,1.20502,0,-0.000425186,-0.000102309,0,-1.90384e-05,-1.39019e-05,0,0.999918,0.399967,1,0,0.0009,
4774,0.425014,1.23501,0,-0.000249911,-3.59023e-05,0,-1.83112e-05,-1.31711e-05,0,1.00002,0.400008,1,0,0.0009,
4775,0.425014,1.26501,0,-9.40948e-05,3.4975e-05,0,-1.5549e-05,-1.12621e-05,0,1.00012,0.400049,1,0,0.0009,
4776,0.425013,1.29501,0,2.70165e-05,9.81742e-05,0,-1.14699e-05,-8.41839e-06,0,1.00021,0.400084,1,0,0.0009,
4777,0.42501,1.32501,0,0.000102883,0.00014107,0,-6.9922e-06,-5.12207e-06,0,1.00027,0.40011,1,0,0.0009,
4778,0.425008,1.35501,0,0.000132182,0.000155841,0,-3.04438e-06,-2.01117e-06,0,1.00031,0.400123,1,0,0.0009,
4779,0.425005,1.38501,0,0.000123939,0.000143069,0,-2.9363e-07,3.15129e-07,0,1.00031,0.400125,1,0,0.0009,
4780,0.425003,1.415,0,9.42428e-05,0.000111604,0,1.0724e-06,1.54468e-06,0,1.00029,0.400118,1,0,0.0009,
4781,0.425002,1.445,0,5.97951e-05,7.43357e-05,0,1.34032e-06,1.77495e-06,0,1.00027,0.400107,1,0,0.0009,
4782,0.425001,1.475,0,3.18962e-05,4.22159e-05,0,1.03028e-06,1.40195e-06,0,1.00024,0.400098,1,0,0.0009,
4783,0.425,1.505,0,1.43205e-05,2.03806e-05,0,5.9799e-07,8.6247e-07,0,1.00023,0.40009,1,0,0.0009,
4784,0.425,1.535,0,5.41598e-06,8.34926e-06,0,2.77006e-07,4.29763e-07,0,1.00022,0.400086,1,0,0.0009,
4785,0.425,1.565,0,1.73203e-06,2.90649e-06,0,1.05011e-07,1.76716e-07,0,1.00021,0.400084,1,0,0.0009,
4786,0.425,1.595,0,4.72043e-07,8.64208e-07,0,3.31685e-08,6.07898e-08,0,1.00021,0.400083,1,0,0.0009,
4787,0.425,1.625,0,1.10786e-07,2.21208e-07,0,8.87199e-09,1.77205e-08,0,1.00021,0.400083,1,0,0.0009,
4788,0.425,1.655,0,2.26374e-08,4.91757e-08,0,2.03966e-09,4.43112e-09,0,1.00021,0.400083,1,0,0.0009,
4789,0.425,1.685,0,4.06757e-09,9.57583e-09,0,4.08178e-10,9.60978e-10,0,1.00021,0.400083,1,0,0.0009,
4790,0.425,1.715,0,6.48069e-10,1.64589e-09,0,7.18417e-11,1.82471e-10,0,1.00021,0.400083,1,0,0.0009,
4791,0.425,1.745,0,9.21678e-11,2.51354e-10,0,1.12116e-11,3.05826e-11,0,1.00021,0.400083,1,0,0.0009,
4792,0.425,1.775,0,1.17608e-11,3.43123e-11,0,1.56226e-12,4.5543e-12,0,1.00021,0.400083,1,0,0.0009,
4793,0.425,1.805,0,1.34853e-12,4.21939e-12,0,1.95237e-13,6.06908e-13,0,1.00021,0.400083,1,0,0.0009,
4794,0.425,1.835,0,1.39585e-13,4.69472e-13,0,2.18758e-14,7.29417e-14,0,1.00021,0.400083,1,0,0.0009,
4795,0.425,1.865,0,1.25973e-14,4.42625e-14,0,2.498e-15,8.26672e-15,0,1.00021,0.400083,1,0,0.0009,
4796,0.425,1.895,0,7.22793e-16,7.22793e-16,0,1.93179e-16,5.86198e-16,0,1.00021,0.400083,1,0,0.0009,
4797,0.425,1.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
4798,0.425,1.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
4799,0.425,1.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
4800,0.455,-0.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
4801,0.455,-0.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
4802,0.455,-0.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
4803,0.455,-0.895,0,-1.08269e-30,-1.13582e-15,0,1.06581e-16,-4.996e-16,0,1.00021,0.400083,1,0,0.0009,
4804,0.455,-0.865,0,1.14098e-14,-3.55546e-14,0,1.94178e-15,-6.32827e-15,0,1.00021,0.400083,1,0,0.0009,
4805,0.455,-0.835,0,1.23529e-13,-3.64701e-13,0,1.95111e-14,-5.68146e-14,0,1.00021,0.400083,1,0,0.0009,
4806,0.455,-0.805,0,1.17805e-12,-3.21836e-12,0,1.71243e-13,-4.66633e-13,0,1.00021,0.400083,1,0,0.0009,
4807,0.455,-0.775,0,1.0139e-11,-2.59387e-11,0,1.35628e-12,-3.46713e-12,0,1.00021,0.400083,1,0,0.0009,
4808,0.455,-0.745,0,7.84785e-11,-1.8765e-10,0,9.63901e-12,-2.30282e-11,0,1.00021,0.400083,1,0,0.0009,
4809,0.455,-0.715,0,5.44526e-10,-1.21194e-09,0,6.10908e-11,-1.35845e-10,0,1.00021,0.400083,1,0,0.0009,
4810,0.455,-0.685,0,3.36523e-09,-6.94497e-09,0,3.42864e-10,-7.06905e-10,0,1.00021,0.400083,1,0,0.0009,
4811,0.455,-0.655,0,1.83879e-08,-3.50698e-08,0,1.68951e-09,-3.21957e-09,0,1.00021,0.400083,1,0,0.0009,
4812,0.455,-0.625,0,8.80705e-08,-1.54883e-07,0,7.23764e-09,-1.27233e-08,0,1.00021,0.400083,1,0,0.0009,
4813,0.455,-0.595,0,3.66383e-07,-5.93732e-07,0,2.66686e-08,-4.32445e-08,0,1.00021,0.400083,1,0,0.0009,
4814,0.455,-0.565,0,1.31293e-06,-1.96286e-06,0,8.36729e-08,-1.25416e-07,0,1.00021,0.400084,1,0,0.0009,
4815,0.455,-0.535,0,4.03027e-06,-5.57532e-06,0,2.21751e-07,-3.08594e-07,0,1.00021,0.400085,1,0,0.0009,
4816,0.455,-0.505,0,1.05848e-05,-1.36095e-05,0,4.93726e-07,-6.42237e-07,0,1.00022,0.400088,1,0,0.0009,
4817,0.455001,-0.475001,0,2.38645e-05,-2.86768e-05,0,9.1904e-07,-1.12834e-06,0,1.00023,0.400094,1,0,0.0009,
4818,0.455001,-0.445001,0,4.65038e-05,-5.2563e-05,0,1.41598e-06,-1.66608e-06,0,1.00025,0.400102,1,0,0.0009,
4819,0.455002,-0.415002,0,7.90035e-05,-8.46474e-05,0,1.75381e-06,-2.03786e-06,0,1.00028,0.400112,1,0,0.0009,
4820,0.455004,-0.385004,0,0.000118063,-0.000121128,0,1.57957e-06,-1.97176e-06,0,1.00031,0.400123,1,0,0.0009,
4821,0.455006,-0.355006,0,0.0001564,-0.000155899,0,5.28906e-07,-1.25766e-06,0,1.00033,0.400133,1,0,0.0009,
4822,0.455009,-0.325008,0,0.000184469,-0.000182762,0,-1.634e-06,1.52163e-07,0,1.00034,0.400137,1,0,0.0009,
4823,0.455011,-0.29501,0,0.000193209,-0.000197647,0,-4.923e-06,2.11546e-06,0,1.00033,0.400134,1,0,0.0009,
4824,0.455014,-0.265012,0,0.000176264,-0.000199543,0,-9.12378e-06,4.3537e-06,0,1.00031,0.400123,1,0,0.0009,
4825,0.455017,-0.235013,0,0.000130693,-0.000189869,0,-1.3868e-05,6.55475e-06,0,1.00026,0.400104,1,0,0.0009,
4826,0.455019,-0.205015,0,5.63578e-05,-0.000171174,0,-1.87495e-05,8.47601e-06,0,1.0002,0.400078,1,0,0.0009,
4827,0.455021,-0.175015,0,-4.50298e-05,-0.000146269,0,-2.34311e-05,1.00016e-05,0,1.00012,0.400048,1,0,0.0009,
4828,0.455022,-0.145016,0,-0.000170488,-0.000118119,0,-2.77011e-05,1.11334e-05,0,1.00003,0.400013,1,0,0.0009,
4829,0.455023,-0.115016,0,-0.000316019,-8.9979e-05,0,-3.14735e-05,1.19362e-05,0,0.999938,0.399975,1,0,0.0009,
4830,0.455023,-0.0850162,0,-0.000476946,-6.52249e-05,0,-3.47595e-05,1.24823e-05,0,0.99984,0.399936,1,0,0.0009,
4831,0.455023,-0.0550162,0,-0.000648445,-4.6865e-05,0,-3.76407e-05,1.28236e-05,0,0.999738,0.399895,1,0,0.0009,
4832,0.455022,-0.0250162,0,-0.000826005,-3.70707e-05,0,-4.02533e-05,1.29888e-05,0,0.999636,0.399854,1,0,0.0009,
4833,0.455022,0.00498382,0,-0.00100555,-3.69535e-05,0,-4.2771e-05,1.29904e-05,0,0.999533,0.399813,1,0,0.0009,
4834,0.455021,0.0349838,0,-0.0011832,-4.65249e-05,0,-4.5382e-05,1.28282e-05,0,0.999431,0.399772,1,0,0.0009,
4835,0.455021,0.0649838,0,-0.00135488,-6.46949e-05,0,-4.82609e-05,1.24901e-05,0,0.99933,0.399732,1,0,0.0009,
4836,0.455021,0.0949839,0,-0.00151607,-8.93096e-05,0,-5.15449e-05,1.19472e-05,0,0.999231,0.399692,1,0,0.0009,
4837,0.455022,0.124984,0,-0.00166192,-0.000117373,0,-5.53174e-05,1.11474e-05,0,0.999137,0.399655,1,0,0.0009,
4838,0.455023,0.154985,0,-0.00178776,-0.000145515,0,-5.95909e-05,1.0018e-05,0,0.99905,0.39962,1,0,0.0009,
4839,0.455025,0.184986,0,-0.00188954,-0.000170481,0,-6.428e-05,8.49335e-06,0,0.998973,0.399589,1,0,0.0009,
4840,0.455027,0.214987,0,-0.00196426,-0.000189297,0,-6.91725e-05,6.57139e-06,0,0.99891,0.399564,1,0,0.0009,
4841,0.455029,0.244988,0,-0.00201016,-0.000199129,0,-7.39298e-05,4.36799e-06,0,0.998863,0.399545,1,0,0.0009,
4842,0.455032,0.27499,0,-0.00202736,-0.000197398,0,-7.81436e-05,2.12627e-06,0,0.998835,0.399534,1,0,0.0009,
4843,0.455035,0.304992,0,-0.00201878,-0.000182655,0,-8.14439e-05,1.5916e-07,0,0.998828,0.399531,1,0,0.0009,
4844,0.455038,0.334994,0,-0.00199077,-0.00015589,0,-8.3615e-05,-1.2537e-06,0,0.998838,0.399535,1,0,0.0009,
4845,0.45504,0.364996,0,-0.00195245,-0.000121148,0,-8.46716e-05,-1.96804e-06,0,0.99886,0.399544,1,0,0.0009,
4846,0.455041,0.394998,0,-0.00191342,-8.45655e-05,0,-8.48529e-05,-2.02628e-06,0,0.998888,0.399555,1,0,0.0009,
4847,0.455043,0.424999,0,-0.00188114,-5.20342e-05,0,-8.45342e-05,-1.62453e-06,0,0.998914,0.399566,1,0,0.0009,
4848,0.455043,0.454999,0,-0.00185941,-2.67565e-05,0,-8.40933e-05,-1.0043e-06,0,0.998933,0.399573,1,0,0.0009,
4849,0.455043,0.485,0,-0.00184882,-8.04877e-06,0,-8.38053e-05,-3.34165e-07,0,0.998943,0.399577,1,0,0.0009,
4850,0.455043,0.515,0,-0.00184882,8.04877e-06,0,-8.38053e-05,3.34165e-07,0,0.998943,0.399577,1,0,0.0009,
4851,0.455043,0.545001,0,-0.00185941,2.67565e-05,0,-8.40933e-05,1.0043e-06,0,0.998933,0.399573,1,0,0.0009,
4852,0.455043,0.575001,0,-0.00188114,5.20342e-05,0,-8.45342e-05,1.62453e-06,0,0.998914,0.399566,1,0,0.0009,
4853,0.455041,0.605002,0,-0.00191342,8.45655e-05,0,-8.48529e-05,2.02628e-06,0,0.998888,0.399555,1,0,0.0009,
4854,0.45504,0.635004,0,-0.00195245,0.000121148,0,-8.46716e-05,1.96804e-06,0,0.99886,0.399544,1,0,0.0009,
4855,0.455038,0.665006,0,-0.00199077,0.00015589,0,-8.3615e-05,1.2537e-06,0,0.998838,0.399535,1,0,0.0009,
4856,0.455035,0.695008,0,-0.00201878,0.000182655,0,-8.14439e-05,-1.5916e-07,0,0.998828,0.399531,1,0,0.0009,
4857,0.455032,0.72501,0,-0.00202736,0.000197398,0,-7.81436e-05,-2.12627e-06,0,0.998835,0.399534,1,0,0.0009,
4858,0.455029,0.755012,0,-0.00201016,0.000199129,0,-7.39298e-05,-4.36799e-06,0,0.998863,0.399545,1,0,0.0009,
4859,0.455027,0.785013,0,-0.00196426,0.000189297,0,-6.91725e-05,-6.57139e-06,0,0.99891,0.399564,1,0,0.0009,
4860,0.455025,0.815014,0,-0.00188954,0.000170481,0,-6.428e-05,-8.49335e-06,0,0.998973,0.399589,1,0,0.0009,
4861,0.455023,0.845015,0,-0.00178776,0.000145515,0,-5.95909e-05,-1.0018e-05,0,0.99905,0.39962,1,0,0.0009,
4862,0.455022,0.875016,0,-0.00166192,0.000117373,0,-5.53174e-05,-1.11474e-05,0,0.999137,0.399655,1,0,0.0009,
4863,0.455021,0.905016,0,-0.00151607,8.93096e-05,0,-5.15449e-05,-1.19472e-05,0,0.999231,0.399692,1,0,0.0009,
4864,0.455021,0.935016,0,-0.00135488,6.46949e-05,0,-4.82609e-05,-1.24901e-05,0,0.99933,0.399732,1,0,0.0009,
4865,0.455021,0.965016,0,-0.0011832,4.65249e-05,0,-4.5382e-05,-1.28282e-05,0,0.999431,0.399772,1,0,0.0009,
4866,0.455022,0.995016,0,-0.00100555,3.69535e-05,0,-4.2771e-05,-1.29904e-05,0,0.999533,0.399813,1,0,0.0009,
4867,0.455022,1.02502,0,-0.000826005,3.70707e-05,0,-4.02533e-05,-1.29888e-05,0,0.999636,0.399854,1,0,0.0009,
4868,0.455023,1.05502,0,-0.000648445,4.6865e-05,0,-3.76407e-05,-1.28236e-05,0,0.999738,0.399895,1,0,0.0009,
4869,0.455023,1.08502,0,-0.000476946,6.52249e-05,0,-3.47595e-05,-1.24823e-05,0,0.99984,0.399936,1,0,0.0009,
4870,0.455023,1.11502,0,-0.000316019,8.9979e-05,0,-3.14735e-05,-1.19362e-05,0,0.999938,0.399975,1,0,0.0009,
4871,0.455022,1.14502,0,-0.000170488,0.000118119,0,-2.77011e-05,-1.11334e-05,0,1.00003,0.400013,1,0,0.0009,
4872,0.455021,1.17502,0,-4.50298e-05,0.000146269,0,-2.34311e-05,-1.00016e-05,0,1.00012,0.400048,1,0,0.0009,
4873,0.455019,1.20501,0,5.63578e-05,0.000171174,0,-1.87495e-05,-8.47601e-06,0,1.0002,0.400078,1,0,0.0009,
4874,0.455017,1.23501,0,0.000130693,0.000189869,0,-1.3868e-05,-6.55475e-06,0,1.00026,0.400104,1,0,0.0009,
4875,0.455014,1.26501,0,0.000176264,0.000199543,0,-9.12378e-06,-4.3537e-06,0,1.00031,0.400123,1,0,0.0009,
4876,0.455011,1.29501,0,0.000193209,0.000197647,0,-4.923e-06,-2.11546e-06,0,1.00033,0.400134,1,0,0.0009,
4877,0.455009,1.32501,0,0.000184469,0.000182762,0,-1.634e-06,-1.52163e-07,0,1.00034,0.400137,1,0,0.0009,
4878,0.455006,1.35501,0,0.0001564,0.000155899,0,5.28906e-07,1.25766e-06,0,1.00033,0.400133,1,0,0.0009,
4879,0.455004,1.385,0,0.000118063,0.000121128,0,1.57957e-06,1.97176e-06,0,1.00031,0.400123,1,0,0.0009,
4880,0.455002,1.415,0,7.90035e-05,8.46474e-05,0,1.75381e-06,2.03786e-06,0,1.00028,0.400112,1,0,0.0009,
4881,0.455001,1.445,0,4.65038e-05,5.2563e-05,0,1.41598e-06,1.66608e-06,0,1.00025,0.400102,1,0,0.0009,
4882,0.455001,1.475,0,2.38645e-05,2.86768e-05,0,9.1904e-07,1.12834e-06,0,1.00023,0.400094,1,0,0.0009,
4883,0.455,1.505,0,1.05848e-05,1.36095e-05,0,4.93726e-07,6.42237e-07,0,1.00022,0.400088,1,0,0.0009,
4884,0.455,1.535,0,4.03027e-06,5.57532e-06,0,2.21751e-07,3.08594e-07,0,1.00021,0.400085,1,0,0.0009,
4885,0.455,1.565,0,1.31293e-06,1.96286e-06,0,8.36729e-08,1.25416e-07,0,1.00021,0.400084,1,0,0.0009,
4886,0.455,1.595,0,3.66383e-07,5.93732e-07,0,2.66686e-08,4.32445e-08,0,1.00021,0.400083,1,0,0.0009,
4887,0.455,1.625,0,8.80705e-08,1.54883e-07,0,7.23764e-09,1.27233e-08,0,1.00021,0.400083,1,0,0.0009,
4888,0.455,1.655,0,1.83879e-08,3.50699e-08,0,1.68951e-09,3.21957e-09,0,1.00021,0.400083,1,0,0.0009,
4889,0.455,1.685,0,3.36522e-09,6.94496e-09,0,3.42864e-10,7.06905e-10,0,1.00021,0.400083,1,0,0.0009,
4890,0.455,1.715,0,5.44531e-10,1.21193e-09,0,6.10911e-11,1.35844e-10,0,1.00021,0.400083,1,0,0.0009,
4891,0.455,1.745,0,7.84811e-11,1.87647e-10,0,9.63928e-12,2.30274e-11,0,1.00021,0.400083,1,0,0.0009,
4892,0.455,1.775,0,1.01403e-11,2.59377e-11,0,1.35594e-12,3.46809e-12,0,1.00021,0.400083,1,0,0.0009,
4893,0.455,1.805,0,1.17946e-12,3.22941e-12,0,1.71276e-13,4.65581e-13,0,1.00021,0.400083,1,0,0.0009,
4894,0.455,1.835,0,1.2167e-13,3.55821e-13,0,1.95577e-14,5.72609e-14,0,1.00021,0.400083,1,0,0.0009,
4895,0.455,1.865,0,1.0687e-14,3.49522e-14,0,1.97176e-15,6.19504e-15,0,1.00021,0.400083,1,0,0.0009,
4896,0.455,1.895,0,0,0,0,5.32907e-17,4.4631e-16,0,1.00021,0.400083,1,0,0.0009,
4897,0.455,1.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
4898,0.455,1.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
4899,0.455,1.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
4900,0.485,-0.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
4901,0.485,-0.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
4902,0.485,-0.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
4903,0.485,-0.895,0,4.47444e-16,-1.03256e-15,0,1.13243e-16,-4.39648e-16,0,1.00021,0.400083,1,0,0.0009,
4904,0.485,-0.865,0,1.00503e-14,-2.46094e-14,0,1.71863e-15,-4.4964e-15,0,1.00021,0.400083,1,0,0.0009,
4905,0.485,-0.835,0,1.036e-13,-2.70153e-13,0,1.61537e-14,-4.23594e-14,0,1.00021,0.400083,1,0,0.0009,
4906,0.485,-0.805,0,9.73293e-13,-2.3529e-12,0,1.41813e-13,-3.43205e-13,0,1.00021,0.400083,1,0,0.0009,
4907,0.485,-0.775,0,8.23093e-12,-1.86928e-11,0,1.10945e-12,-2.51814e-12,0,1.00021,0.400083,1,0,0.0009,
4908,0.485,-0.745,0,6.26258e-11,-1.32962e-10,0,7.76972e-12,-1.64744e-11,0,1.00021,0.400083,1,0,0.0009,
4909,0.485,-0.715,0,4.26087e-10,-8.42362e-10,0,4.84139e-11,-9.55782e-11,0,1.00021,0.400083,1,0,0.0009,
4910,0.485,-0.685,0,2.57326e-09,-4.72319e-09,0,2.66443e-10,-4.884e-10,0,1.00021,0.400083,1,0,0.0009,
4911,0.485,-0.655,0,1.36869e-08,-2.32759e-08,0,1.28427e-09,-2.18178e-09,0,1.00021,0.400083,1,0,0.0009,
4912,0.485,-0.625,0,6.35914e-08,-1.0011e-07,0,5.37448e-09,-8.45805e-09,0,1.00021,0.400083,1,0,0.0009,
4913,0.485,-0.595,0,2.562e-07,-3.73556e-07,0,1.93776e-08,-2.82801e-08,0,1.00021,0.400083,1,0,0.0009,
4914,0.485,-0.565,0,8.90697e-07,-1.20505e-06,0,5.98859e-08,-8.12627e-08,0,1.00021,0.400083,1,0,0.0009,
4915,0.485,-0.535,0,2.66969e-06,-3.3611e-06,0,1.5843e-07,-2.00678e-07,0,1.00021,0.400084,1,0,0.0009,
4916,0.485,-0.505,0,6.92392e-06,-8.13992e-06,0,3.59668e-07,-4.27393e-07,0,1.00022,0.400086,1,0,0.0009,
4917,0.485,-0.475,0,1.56548e-05,-1.72486e-05,0,7.04106e-07,-7.89731e-07,0,1.00022,0.40009,1,0,0.0009,
4918,0.485001,-0.445001,0,3.11697e-05,-3.23056e-05,0,1.19518e-06,-1.27534e-06,0,1.00024,0.400096,1,0,0.0009,
4919,0.485001,-0.415001,0,5.52884e-05,-5.41052e-05,0,1.76586e-06,-1.8133e-06,0,1.00026,0.400104,1,0,0.0009,
4920,0.485002,-0.385002,0,8.84399e-05,-8.20418e-05,0,2.26813e-06,-2.28418e-06,0,1.00029,0.400114,1,0,0.0009,
4921,0.485004,-0.355003,0,0.000129139,-0.000114065,0,2.49838e-06,-2.55817e-06,0,1.00031,0.400126,1,0,0.0009,
